ActualPrice,PredictedPrice
189.0,161.6210242700948
270.00000000000006,173.59559854994302
120.00000000000003,98.69057581773029
36.99999999999999,54.047890029616084
40.00000000000001,42.3005663846103
45.0,73.0209953438491
99.00000000000004,102.2655527875301
45.0,58.36629538448234
45.0,49.95718640414599
120.00000000000003,135.85969374641098
125.0,85.83957271162849
210.00000000000003,185.59276708514926
298.99999999999994,223.21353828135688
94.99999999999999,80.51652802317624
219.99999999999991,174.35057534731027
233.00000000000006,194.54655969615416
170.00000000000009,163.1835403218401
64.99999999999997,165.54712722970024
198.99999999999991,177.91762734772396
194.99999999999991,158.04381393048232
219.99999999999991,172.7820736174305
303.00000000000006,176.56672478208685
169.00000000000006,167.48772467479398
219.99999999999991,192.18716129841428
200.0,142.4634006855786
100.00000000000003,150.24199536506703
55.00000000000002,51.33531812635657
30.0,47.60876759788195
140.00000000000003,82.40196632748666
40.00000000000001,35.528020847999315
86.0,89.37982321525035
54.000000000000014,52.069140778178884
55.00000000000002,137.95846033701739
35.99999999999999,71.25395487002349
60.00000000000001,78.48878894430344
99.00000000000004,61.12427803854828
104.99999999999997,95.42641391865578
120.00000000000003,109.67832253864066
165.00000000000006,213.5851977412595
39.0,47.52782313775802
54.000000000000014,84.19867899693942
198.99999999999991,172.55842124778636
45.0,65.61655901346359
64.99999999999997,64.40449580466272
89.99999999999997,143.40057780643505
299.9999999999999,150.36274254105484
39.0,48.373271343001406
86.0,126.72331373480978
314.0,215.0841781998734
80.00000000000003,66.65795340039377
70.0,77.97391728339811
140.00000000000003,121.14449708076995
40.00000000000001,27.909127122900536
200.0,119.0954364890935
55.00000000000002,60.716322402536264
238.00000000000009,213.4837218420208
80.00000000000003,158.82746076828437
121.00000000000003,126.18599356655196
113.00000000000003,121.23768431048637
94.99999999999999,168.61511645551616
80.00000000000003,89.43351170966375
194.99999999999991,144.74502589408024
198.99999999999991,217.53585132794387
114.99999999999999,93.26765370654223
140.00000000000003,150.1612378204418
45.0,56.529688765629245
100.00000000000003,97.62089519242215
249.9999999999999,210.46471274043125
50.0,67.57746927975927
50.0,66.58311878734933
100.00000000000003,100.89400918016294
100.00000000000003,104.4339476188598
35.0,55.28786639179963
89.99999999999997,63.37327303271529
332.0,234.84322813939767
114.99999999999999,130.77986176649537
70.0,53.24530045056765
64.99999999999997,114.08316075713914
55.00000000000002,50.202864294998534
198.99999999999991,188.6402070920542
69.00000000000003,127.49781400964709
80.00000000000003,120.0547122362808
60.00000000000001,57.00690483891303
75.0,79.21151211507672
48.99999999999999,66.42324362427927
118.99999999999997,101.93469405489839
89.0,77.00159557313877
35.0,59.79444646470941
129.99999999999994,120.33196746083651
65.99999999999997,70.55619399628462
80.00000000000003,92.7536643559311
114.99999999999999,125.5629442814381
125.0,167.7261688295681
64.99999999999997,94.97546390926685
89.99999999999997,94.27683733967895
114.99999999999999,89.05100175114976
67.00000000000001,167.86467656048123
318.99999999999994,216.02535628785395
229.00000000000006,193.40958329998236
158.99999999999994,158.24909838955105
294.99999999999994,269.1582447678089
155.0,154.84377505452113
117.00000000000004,176.03668784943804
249.9999999999999,230.5696354753786
176.99999999999997,125.54382505084783
150.0,129.83506929933725
100.00000000000003,132.91049528882493
100.00000000000003,78.27420911186923
55.00000000000002,52.6209450951026
120.00000000000003,143.47252810727966
60.00000000000001,49.45121355097873
109.99999999999997,111.71226811165485
100.00000000000003,72.37953822842154
128.99999999999997,179.47747326856086
50.0,60.32528306533301
188.00000000000003,102.87253327152186
172.00000000000006,162.3348743493094
198.99999999999991,126.86233879950875
53.00000000000001,59.78803692993018
40.00000000000001,62.113443991726236
69.00000000000003,65.66425867792518
75.0,57.515496456399205
94.99999999999999,162.50077592995697
89.99999999999997,57.45894942004354
185.00000000000009,163.12416860554566
69.00000000000003,76.11425874964337
248.9999999999999,210.46583044115525
297.00000000000006,237.05343161987264
45.0,56.19241937943486
67.00000000000001,70.57501611058095
99.00000000000004,77.30467680782968
73.00000000000003,89.05732240804348
129.99999999999994,177.50388359068816
100.00000000000003,169.70110881335515
80.00000000000003,50.38310465959709
125.0,162.8710398327184
174.99999999999991,105.71072317219868
150.0,173.07752234520154
109.99999999999997,156.86954598418893
45.0,65.84878205354718
180.00000000000006,148.27824777260165
150.0,88.6569763428202
210.00000000000003,153.05479622988395
94.99999999999999,124.03881845311409
179.0,168.4389984630858
84.99999999999997,95.7432524125835
89.0,76.07888406660055
45.0,58.37495187186482
100.00000000000003,129.70025556034014
80.00000000000003,92.39040672908705
150.0,81.44382068832975
50.0,51.08197521378516
60.00000000000001,63.15109043307208
75.0,76.56726673983803
48.99999999999999,58.30985399898719
170.00000000000009,171.50735039719473
89.99999999999997,198.66820170713538
160.00000000000003,193.81642517610706
150.0,92.90956813569147
100.00000000000003,58.45609939988801
200.0,153.8815280741083
100.00000000000003,132.85317245521745
28.000000000000004,37.8463046197656
158.99999999999994,133.5729547147749
249.9999999999999,228.92070775817908
194.0,153.67336689819217
55.00000000000002,65.25601737319091
75.0,76.14283987796914
172.00000000000006,137.52967689316256
70.0,70.58833124796872
89.0,52.78239246772144
150.0,138.22462910616784
35.0,56.32373699449244
40.00000000000001,56.898235307821366
64.99999999999997,59.376213061045355
50.0,46.859276662187156
120.00000000000003,137.14991562583478
238.99999999999997,235.04350949811695
129.99999999999994,126.01488219493619
140.00000000000003,148.09674666482098
219.99999999999991,200.4893384011681
125.0,104.49975138460101
75.0,83.58310038348428
170.00000000000009,189.65373063964105
64.99999999999997,144.28583223558329
56.999999999999986,62.74180572565489
200.0,150.12667865750825
274.0000000000001,276.99487059408733
55.00000000000002,63.24845276707214
70.0,73.50794147420832
125.0,147.0204249065879
55.00000000000002,58.27946849347339
100.00000000000003,143.40095498314443
260.00000000000006,249.6859557061688
50.0,60.861781653660216
64.99999999999997,55.9791259502266
94.99999999999999,107.8082368469973
200.0,183.92040576135096
150.0,128.2979737718066
40.00000000000001,61.156776783171686
176.99999999999997,167.50823517143797
219.99999999999991,208.37816367726316
80.00000000000003,84.80061676887071
65.99999999999997,52.66399680461997
94.99999999999999,122.53461288523869
99.00000000000004,153.45661085620532
48.99999999999999,53.736671488782335
150.0,115.96817250166153
91.00000000000001,77.88955371393014
84.99999999999997,70.15891319351925
112.00000000000003,120.4414890245644
200.0,94.44765777740635
215.00000000000006,173.5202775903408
80.00000000000003,174.9716109566982
45.0,99.15414199206515
70.0,63.217021813403264
100.00000000000003,105.3673144096413
200.0,255.34862390026154
55.00000000000002,59.81188386569521
62.99999999999998,56.45923017020973
55.00000000000002,73.9437096354716
200.0,119.62176871124844
148.0,199.7003886847923
100.00000000000003,174.53333284461942
100.00000000000003,106.08204389996177
69.00000000000003,92.37073741627096
45.0,52.431788164958306
225.00000000000009,224.56636194060022
249.9999999999999,150.98258013868417
69.00000000000003,61.95869046637761
80.00000000000003,61.66515310969015
40.00000000000001,45.48178084671935
107.99999999999997,62.59521826619396
84.99999999999997,95.71123058595009
116.00000000000003,146.94970944131117
53.00000000000001,50.29348208787589
190.0,170.62843125616948
50.0,89.11066474814777
84.99999999999997,90.15074860575618
92.00000000000003,80.17912567733595
64.99999999999997,55.40935858988991
220.99999999999997,205.98669527326254
120.00000000000003,68.8156463246818
58.000000000000014,77.2213451140947
125.0,83.15540701313975
40.00000000000001,51.59778206612025
290.0000000000001,282.7694732853418
150.0,132.3626304401832
248.9999999999999,140.78368403645445
150.0,200.76916093435565
129.99999999999994,119.41123393373488
55.00000000000002,62.519716321965696
120.00000000000003,92.02177383601199
61.00000000000001,72.30346330319121
120.00000000000003,119.22863062923838
47.00000000000001,59.925495898043316
94.99999999999999,112.17595688868508
135.00000000000006,149.01604730264444
45.0,66.34733358532468
229.99999999999994,187.01089256631383
200.0,195.9050508327473
125.0,112.05380609137629
40.00000000000001,46.82380093596845
84.99999999999997,82.7066995483982
180.00000000000006,216.15623038405764
64.99999999999997,58.25031279611509
70.0,67.92938354710707
125.0,154.94531943800644
67.00000000000001,72.71205329505047
265.0,224.73701175343822
80.00000000000003,117.98988538668628
253.99999999999991,168.39572553228209
125.0,115.73470912929207
150.0,154.08898010610721
180.00000000000006,191.66277462394675
35.99999999999999,40.50345977601562
89.0,81.71030386556545
249.9999999999999,187.75107674972077
165.00000000000006,188.98838799840308
174.99999999999991,228.58173435069702
42.99999999999999,63.150002028923154
174.99999999999991,187.33935460526976
47.99999999999999,49.11182955713501
129.99999999999994,121.0516355443423
80.00000000000003,54.774190241399175
97.00000000000004,158.2097708064979
104.99999999999997,101.37919687144849
64.99999999999997,79.20384989116334
200.0,177.85426693946903
78.99999999999997,64.14571661942925
53.00000000000001,61.66983129992895
80.00000000000003,104.9193121604768
174.99999999999991,136.6020661771795
229.99999999999994,198.52343118521551
84.99999999999997,67.53669992374051
168.0,170.562462840664
200.0,152.68505647021814
185.00000000000009,142.22048089938477
165.00000000000006,210.7888453100921
100.00000000000003,129.82690645176592
51.00000000000001,63.65264079187568
50.0,54.194626336850675
36.99999999999999,49.369383789894236
150.0,98.65806495484328
78.99999999999997,60.62062365648425
179.0,168.858665196295
78.99999999999997,57.78853733740222
75.0,81.80761848222977
100.00000000000003,120.2408675391269
125.0,160.63092249718025
213.99999999999991,162.91522475808802
140.00000000000003,147.14763951970494
53.00000000000001,78.4786798884601
166.99999999999997,171.12683975021264
45.0,58.3850899406502
50.0,56.034913003814694
179.0,128.3527204735823
249.9999999999999,190.15434511855315
120.00000000000003,114.65850546803352
60.00000000000001,55.65845154608889
225.00000000000009,137.33829847082217
271.0000000000001,259.3148796054331
200.0,205.87201856176156
55.00000000000002,73.51919012229503
71.99999999999999,80.1656256742637
55.00000000000002,51.18362987647539
154.00000000000003,137.34830967774866
150.0,175.74334182490298
299.9999999999999,197.31928660767107
89.99999999999997,117.79597099244779
50.0,67.7061232371034
148.99999999999997,104.97313217788003
71.99999999999999,61.54068651634697
109.99999999999997,97.5397535846259
140.00000000000003,152.6725909288997
78.99999999999997,53.745625450074
200.0,230.6765042376918
114.99999999999999,94.54862114320738
35.99999999999999,45.32332668621868
51.00000000000001,60.42103012894377
47.99999999999999,45.57715830357457
166.00000000000006,170.74195759924703
150.0,80.98434985737508
150.0,136.95944681465497
87.00000000000003,109.63061521068614
70.0,68.33742961006281
100.00000000000003,129.94457668006643
70.0,80.27309058244866
55.00000000000002,72.8254104355435
97.00000000000004,101.05435706261233
50.0,49.54982435069546
200.0,176.86388999329762
94.99999999999999,129.60856637246104
150.0,161.0585955672449
73.99999999999997,79.19866902573976
89.99999999999997,68.00101103036657
284.99999999999994,188.49247327207846
299.9999999999999,219.77477786711557
35.0,46.0816136674735
75.0,55.8698198102986
125.0,124.30700284588711
249.9999999999999,118.23226620799639
127.99999999999997,153.77881406338724
99.00000000000004,133.96302585874048
70.0,110.0564837716452
50.0,152.7816185115648
125.0,127.7569311071709
270.00000000000006,208.05402198832581
174.99999999999991,158.55282286362677
50.0,60.55705541641971
299.9999999999999,169.36759942165054
45.0,45.18146889191604
249.9999999999999,188.7696392227474
69.00000000000003,111.5860446372166
60.00000000000001,56.455921198209275
48.99999999999999,60.243906703178695
125.0,130.4959404266036
78.0,63.285528482372754
197.99999999999997,144.53344953967004
99.00000000000004,147.20234555801275
215.00000000000006,210.4389898383929
99.00000000000004,95.54534345121517
47.99999999999999,57.20822517482266
60.00000000000001,67.08011729958565
238.99999999999997,212.77904509194965
135.00000000000006,139.59356583959857
50.0,43.59320688027764
50.0,60.28164493398526
235.0000000000001,236.57289812287044
60.00000000000001,66.34861685106429
60.00000000000001,55.98398102343114
120.00000000000003,95.20977854986234
81.00000000000001,74.65157657571542
249.9999999999999,238.1875232403687
87.99999999999999,127.67202442801448
96.0,76.38027197043878
36.99999999999999,58.95643628883013
150.0,156.8632884465698
35.0,68.47852710080105
45.0,53.790673432817925
100.00000000000003,79.59260977399342
260.00000000000006,166.23829287753566
210.00000000000003,186.69444959837605
80.00000000000003,68.91715794579872
28.000000000000004,30.209404413735463
45.0,43.63199325712319
148.0,135.07241286694895
140.00000000000003,169.11094832036292
120.00000000000003,135.0614287064762
309.99999999999994,205.01642559829546
124.00000000000004,172.7897472777124
48.99999999999999,50.85183777966245
84.99999999999997,85.93956883666975
176.99999999999997,201.34717679313698
249.9999999999999,231.36263777485914
50.0,58.551523052240164
207.99999999999997,170.67253610502215
145.0,159.87337114596835
89.99999999999997,114.55260549951801
160.00000000000003,151.41652069994396
94.99999999999999,75.5633046519766
